Date,Stock,Close_Price,Log_Return,Rolling_Vol,Daily_Return_Pct,Rolling_Vol_Pct
2024-01-11,AAPL,183.6818389892578,-0.003227775146819055,0.18086091387116227,-0.3227775146819055,18.086091387116227
2024-01-12,AAPL,184.0084228515625,0.0017764079285156641,0.18048304113159963,0.17764079285156642,18.048304113159965
2024-01-16,AAPL,181.74197387695312,-0.012393577726777004,0.18328628412208378,-1.2393577726777005,18.328628412208378
2024-01-17,AAPL,180.80174255371094,-0.0051868692717466965,0.18208190955344272,-0.5186869271746697,18.20819095534427
2024-01-18,AAPL,186.69058227539062,0.03205152025701092,0.20468775651458027,3.205152025701092,20.468775651458028
2024-01-19,AAPL,189.59043884277344,0.015413554317986617,0.20040966145361205,1.5413554317986617,20.040966145361207
2024-01-22,AAPL,191.89646911621094,0.012089842736577257,0.20287776427114515,1.2089842736577256,20.287776427114515
2024-01-23,AAPL,193.1732177734375,0.006631284566564906,0.2016679243867304,0.6631284566564907,20.16679243867304
2024-01-24,AAPL,192.50022888183594,-0.003489945084400839,0.20074124565763574,-0.3489945084400839,20.074124565763572
2024-01-25,AAPL,192.17359924316406,-0.001698216479984002,0.19711540303329747,-0.1698216479984002,19.71154030332975
2024-01-26,AAPL,190.4416046142578,-0.009053516127117066,0.19746632677919376,-0.9053516127117066,19.746632677919376
2024-01-29,AAPL,189.7586669921875,-0.0035925190357963405,0.19096675012518324,-0.35925190357963405,19.096675012518325
2024-01-30,AAPL,186.1066131591797,-0.01943339254982087,0.19812346671724596,-1.943339254982087,19.812346671724594
2024-01-31,AAPL,182.50405883789062,-0.019547285548107807,0.20473952364563552,-1.9547285548107807,20.47395236456355
2024-02-01,AAPL,184.9387969970703,0.013252530317266982,0.20867214870820225,1.3252530317266982,20.867214870820224
2024-02-02,AAPL,183.93914794921875,-0.005419958057574985,0.20790165492591878,-0.5419958057574985,20.79016549259188
2024-02-05,AAPL,185.7503204345703,0.00979842343900241,0.20884739144840644,0.9798423439002409,20.884739144840644
2024-02-06,AAPL,187.35366821289062,0.008594695832126463,0.21078759773242683,0.8594695832126462,21.078759773242684
2024-02-07,AAPL,187.46255493164062,0.000581013921433974,0.21036689875387005,0.05810139214339739,21.036689875387005
2024-02-08,AAPL,186.38377380371094,-0.005771270382003012,0.2107931604364608,-0.5771270382003012,21.07931604364608
2024-02-09,AAPL,187.14682006835938,0.004085594800367118,0.2112440689742572,0.4085594800367118,21.12440689742572
2024-02-12,AAPL,185.46214294433594,-0.009042662795988914,0.21240584511525695,-0.9042662795988914,21.240584511525697
2024-02-13,AAPL,183.37115478515625,-0.011338512947631342,0.21413820219639973,-1.133851294763134,21.413820219639973
2024-02-14,AAPL,182.48919677734375,-0.004821291580027842,0.18689707206110212,-0.48212915800278416,18.689707206110214
2024-02-15,AAPL,182.2018280029297,-0.0015759578073739756,0.18567275417969997,-0.15759578073739755,18.56727541797
2024-02-16,AAPL,180.665771484375,-0.008466259846725154,0.18350573544359597,-0.8466259846725154,18.350573544359598
2024-02-20,AAPL,179.92254638671875,-0.004122297441766459,0.183525826164124,-0.4122297441766459,18.3525826164124
2024-02-21,AAPL,180.67572021484375,0.004177362972295422,0.16970869439089356,0.4177362972295422,16.970869439089356
2024-02-22,AAPL,182.70718383789062,0.011180959609114381,0.17296721878909221,1.118095960911438,17.29672187890922
2024-02-23,AAPL,180.8739013671875,-0.010084672071458087,0.17442857187295782,-1.0084672071458087,17.442857187295782
2024-02-26,AAPL,179.52618408203125,-0.007479041330618391,0.1754130394360098,-0.7479041330618391,17.54130394360098
2024-02-27,AAPL,180.98289489746094,0.008081453857865028,0.17714938486285042,0.8081453857865027,17.714938486285043
2024-02-28,AAPL,179.78379821777344,-0.006647515517298885,0.1745760059510618,-0.6647515517298885,17.45760059510618
2024-02-29,AAPL,179.11985778808594,-0.0036998296113880036,0.17427174404022533,-0.36998296113880036,17.427174404022534
2024-03-01,AAPL,178.03970336914062,-0.006048600287306754,0.14537855562492683,-0.6048600287306755,14.537855562492682
2024-03-04,AAPL,173.52084350585938,-0.025708850403483564,0.152294875726027,-2.5708850403483563,15.229487572602702
2024-03-05,AAPL,168.58572387695312,-0.02885336018293619,0.1630079481545151,-2.8853360182936187,16.30079481545151
2024-03-06,AAPL,167.5947265625,-0.005895644340003311,0.1597065939505357,-0.5895644340003311,15.970659395053572
2024-03-07,AAPL,167.475830078125,-0.0007096803166305795,0.1600976844704303,-0.07096803166305794,16.00976844704303
2024-03-08,AAPL,169.19021606445312,0.010184578009926388,0.16560579221980704,1.0184578009926388,16.560579221980703
2024-03-11,AAPL,171.1920166015625,0.01176220979807844,0.17124752930653045,1.176220979807844,17.124752930653045
2024-03-12,AAPL,171.66766357421875,0.00277458858710611,0.17222592228794628,0.277458858710611,17.22259222879463
2024-03-13,AAPL,169.5866241455078,-0.012196566026172563,0.1675636493084236,-1.2196566026172564,16.75636493084236
2024-03-14,AAPL,171.43975830078125,0.010868088165155557,0.1647834650899196,1.0868088165155558,16.478346508991958
2024-03-15,AAPL,171.0631866455078,-0.0021989405496652538,0.15824184285907023,-0.21989405496652537,15.824184285907023
2024-03-18,AAPL,172.15325927734375,0.0063521215845095845,0.16008615341549573,0.6352121584509585,16.00861534154957
2024-03-19,AAPL,174.49197387695312,0.013493623229149182,0.16282900239710552,1.349362322914918,16.28290023971055
2024-03-20,AAPL,177.05860900878906,0.014602056497503789,0.1671267151817423,1.4602056497503788,16.71267151817423
2024-03-21,AAPL,169.82444763183594,-0.04171555960835869,0.2028472595194159,-4.171555960835869,20.28472595194159
2024-03-22,AAPL,170.7262420654297,0.0052961075618163335,0.20420424679864116,0.5296107561816333,20.420424679864116
2024-03-25,AAPL,169.30914306640625,-0.008335057262715655,0.20367121996621923,-0.8335057262715655,20.367121996621922
2024-03-26,AAPL,168.179443359375,-0.006694768190020044,0.20321301908447784,-0.6694768190020044,20.321301908447783
2024-03-27,AAPL,171.7469482421875,0.02099063773173026,0.21339253341793354,2.0990637731730257,21.339253341793356
2024-03-28,AAPL,169.93345642089844,-0.0106152347379615,0.21467189189822777,-1.06152347379615,21.467189189822776
2024-04-01,AAPL,168.49652099609375,-0.008491824930383455,0.21538247587270526,-0.8491824930383455,21.538247587270526
2024-04-02,AAPL,167.3172607421875,-0.007023327602925529,0.215081747465453,-0.7023327602925529,21.5081747465453
2024-04-03,AAPL,168.11996459960938,0.004786024501802414,0.21606635396402052,0.4786024501802414,21.60663539640205
2024-04-04,AAPL,167.29745483398438,-0.004904404879617776,0.2153164937199127,-0.49044048796177764,21.53164937199127
2024-04-05,AAPL,168.05059814453125,0.004491718798502383,0.212459657465564,0.44917187985023826,21.2459657465564
2024-04-08,AAPL,166.9307861328125,-0.006685841277271918,0.2116721372270773,-0.6685841277271918,21.167213722707732
2024-04-09,AAPL,168.13978576660156,0.007216419357019694,0.21305384989988355,0.7216419357019694,21.305384989988355
2024-04-10,AAPL,166.26683044433594,-0.011201781401945266,0.21230899831802244,-1.1201781401945266,21.230899831802244
2024-04-11,AAPL,173.46131896972656,0.042360718944071646,0.2489903723166857,4.236071894407164,24.89903723166857
2024-04-12,AAPL,174.957763671875,0.008589965235933467,0.250458735844444,0.8589965235933467,25.0458735844444
2024-04-15,AAPL,171.13255310058594,-0.02210617379850767,0.25761358505723086,-2.210617379850767,25.761358505723088
2024-04-16,AAPL,167.8524169921875,-0.01935329751135532,0.25300211473686646,-1.935329751135532,25.300211473686645
2024-04-17,AAPL,166.48484802246094,-0.008180820626132642,0.2400652303056218,-0.8180820626132642,24.006523030562178
2024-04-18,AAPL,165.5334930419922,-0.005730753193213329,0.24003301010794667,-0.5730753193213329,24.00330101079467
2024-04-19,AAPL,163.51190185546875,-0.012287767307182748,0.2424905787386483,-1.2287767307182749,24.249057873864828
2024-04-22,AAPL,164.34432983398438,0.005078017050291454,0.2409273762835874,0.5078017050291453,24.09273762835874
2024-04-23,AAPL,165.39476013183594,0.006371303149682673,0.23895054316239628,0.6371303149682673,23.895054316239627
2024-04-24,AAPL,167.49566650390625,0.012622377201013056,0.24204005596377137,1.2622377201013055,24.204005596377137
2024-04-25,AAPL,168.3577880859375,0.005133926501818857,0.2401661791321243,0.5133926501818857,24.01661791321243
2024-04-26,AAPL,167.77313232421875,-0.0034787418581620363,0.23798846132100876,-0.3478741858162036,23.798846132100877
2024-04-29,AAPL,171.93524169921875,0.024505240214514577,0.2488826646078141,2.4505240214514576,24.88826646078141
2024-04-30,AAPL,168.7938232421875,-0.018439914844934895,0.2538537001636117,-1.8439914844934895,25.38537001636117
2024-05-01,AAPL,167.77313232421875,-0.006065325369579746,0.25068920955893426,-0.6065325369579746,25.068920955893425
2024-05-02,AAPL,171.469482421875,0.02179264175430857,0.25547552714253036,2.179264175430857,25.547552714253037
2024-05-03,AAPL,181.72613525390625,0.058095496739367945,0.2800776525569791,5.809549673936795,28.007765255697908
2024-05-06,AAPL,180.07119750976562,-0.009148488044182454,0.2818393262851442,-0.9148488044182455,28.18393262851442
2024-05-07,AAPL,180.75498962402344,0.0037901513648969107,0.2802456459720928,0.3790151364896911,28.024564597209277
2024-05-08,AAPL,181.09193420410156,0.0018623603257490644,0.27898530149249456,0.18623603257490645,27.898530149249456
2024-05-09,AAPL,182.90542602539062,0.00996439548424269,0.27441603949469034,0.9964395484242691,27.441603949469034
2024-05-10,AAPL,181.64515686035156,-0.006914125198591255,0.27313268312953787,-0.6914125198591254,27.313268312953788
2024-05-13,AAPL,184.850341796875,0.017491438049413482,0.2746537413164411,1.7491438049413481,27.46537413164411
2024-05-14,AAPL,185.99154663085938,0.006154690028376622,0.27308925813651785,0.6154690028376623,27.308925813651786
2024-05-15,AAPL,188.26397705078125,0.01214388674630308,0.27421433737916207,1.2143886746303079,27.421433737916207
2024-05-16,AAPL,188.383056640625,0.0006323139871525722,0.2731594809882642,0.06323139871525721,27.31594809882642
2024-05-17,AAPL,188.41281127929688,0.0001579350585661345,0.2733744303123641,0.01579350585661345,27.337443031236408
2024-05-20,AAPL,189.57382202148438,0.006143150530275499,0.2716162954336034,0.6143150530275499,27.161629543360338
2024-05-21,AAPL,190.873779296875,0.006833857435591549,0.2715821274300308,0.6833857435591549,27.15821274300308
2024-05-22,AAPL,189.4348907470703,-0.007566987181459017,0.2699873644049108,-0.7566987181459017,26.99873644049108
2024-05-23,AAPL,185.44578552246094,-0.021282803039262693,0.25470110758641845,-2.128280303926269,25.470110758641844
2024-05-24,AAPL,188.52197265625,0.016451987914067948,0.2574126896951474,1.6451987914067947,25.741268969514742
2024-05-28,AAPL,188.5319061279297,5.2689932346155483e-05,0.24680777515474345,0.005268993234615548,24.680777515474343
2024-05-29,AAPL,188.82958984375,0.001577711455709852,0.23744471698555827,0.1577711455709852,23.744471698555827
2024-05-30,AAPL,189.82191467285156,0.005241374134403084,0.23466852201571722,0.5241374134403084,23.466852201571722
2024-05-31,AAPL,190.77455139160156,0.0050060302348564085,0.2327066076760278,0.5006030234856409,23.27066076760278
2024-06-03,AAPL,192.54087829589844,0.009216114299877282,0.22732467562933717,0.9216114299877282,22.732467562933717
2024-06-04,AAPL,192.8584442138672,0.0016479841623619803,0.2275903251788292,0.16479841623619804,22.759032517882922
2024-06-05,AAPL,194.3667755126953,0.0077904994334177125,0.22768373217557483,0.7790499433417712,22.768373217557482
2024-06-06,AAPL,192.9874267578125,-0.007121929113227841,0.22941117421740248,-0.7121929113227841,22.94111742174025
2024-06-07,AAPL,195.37893676757812,0.012315897890506246,0.23046507134259053,1.2315897890506247,23.046507134259052
2024-06-10,AAPL,191.6378631591797,-0.01933347667400183,0.2398986905517999,-1.9333476674001828,23.98986905517999
2024-06-11,AAPL,205.5601806640625,0.0701313793441919,0.3015861550108671,7.01313793441919,30.15861550108671
2024-06-12,AAPL,211.43479919433594,0.028177831907034805,0.2990746015246018,2.8177831907034805,29.90746015246018
2024-06-13,AAPL,212.5957794189453,0.005475940577179863,0.29638148666986064,0.5475940577179863,29.638148666986062
2024-06-14,AAPL,210.85922241210938,-0.008201895050580416,0.296906368901143,-0.8201895050580416,29.690636890114302
2024-06-17,AAPL,215.0071258544922,0.019480452643170835,0.2575200385125772,1.9480452643170836,25.752003851257722
2024-06-18,AAPL,212.64540100097656,-0.01104517670409089,0.25852104810735715,-1.104517670409089,25.852104810735714
2024-06-20,AAPL,208.07077026367188,-0.02174773089908231,0.27035014308508526,-2.1747730899082307,27.035014308508526
2024-06-21,AAPL,205.8975830078125,-0.01049938818984408,0.27382580282878893,-1.0499388189844079,27.382580282878894
2024-06-24,AAPL,206.54261779785156,0.0031278974003186412,0.27330876428148093,0.3127897400318641,27.330876428148095
2024-06-25,AAPL,207.46548461914062,0.004458213954995801,0.2713241953004743,0.4458213954995801,27.13241953004743
2024-06-26,AAPL,211.61338806152344,0.019795981944766217,0.27236840155606634,1.9795981944766217,27.236840155606636
2024-06-27,AAPL,212.4568634033203,0.0039780034142067435,0.2723270454433144,0.39780034142067433,27.232704544331437
2024-06-28,AAPL,209.00355529785156,-0.016387709194334073,0.2778080799087734,-1.6387709194334072,27.78080799087734
2024-07-01,AAPL,215.08653259277344,0.028689161516509482,0.287052984265604,2.8689161516509483,28.7052984265604
2024-07-02,AAPL,218.57952880859375,0.016109500221924863,0.288713695177241,1.6109500221924862,28.871369517724098
2024-07-03,AAPL,219.8496856689453,0.005794141320379375,0.2887029386903727,0.5794141320379375,28.870293869037273
2024-07-05,AAPL,224.60293579101562,0.021390047543225193,0.2925894618917049,2.1390047543225195,29.258946189170494
2024-07-08,AAPL,226.07156372070312,0.006517489362865815,0.289991368124688,0.6517489362865815,28.9991368124688
2024-07-09,AAPL,226.92495727539062,0.003767775356793676,0.27845056420914976,0.3767775356793676,27.845056420914975
2024-07-10,AAPL,231.1919403076172,0.018628897793088905,0.2791816471308691,1.8628897793088905,27.918164713086913
2024-07-11,AAPL,225.82347106933594,-0.0234946833389435,0.2921672867009181,-2.3494683338943503,29.21672867009181
2024-07-12,AAPL,228.77069091796875,0.012966559575021516,0.29252818487910337,1.2966559575021515,29.252818487910336
2024-07-15,AAPL,232.60105895996094,0.016604640617049103,0.29398875597528745,1.6604640617049102,29.398875597528747
2024-07-16,AAPL,233.01785278320312,0.001790279235024754,0.29430442630452963,0.1790279235024754,29.430442630452962
2024-07-17,AAPL,227.1234130859375,-0.025621532289044808,0.3086531015933688,-2.5621532289044806,30.86531015933688
2024-07-18,AAPL,222.4595184326172,-0.020748394303939037,0.3177764833764575,-2.0748394303939035,31.777648337645747
2024-07-19,AAPL,222.58847045898438,0.0005794971921883848,0.31786608018482937,0.05794971921883848,31.786608018482937
2024-07-22,AAPL,222.24119567871094,-0.001561383501424247,0.3165021075770207,-0.1561383501424247,31.65021075770207
2024-07-23,AAPL,223.2831268310547,0.004677334094984178,0.31567908226453534,0.46773340949841774,31.567908226453532
2024-07-24,AAPL,216.86279296875,-0.029175730116382994,0.3233190217239054,-2.917573011638299,32.33190217239054
2024-07-25,AAPL,215.82083129882812,-0.0048162843502498704,0.2563969278843839,-0.48162843502498703,25.63969278843839
2024-07-26,AAPL,216.28721618652344,0.0021586502334928056,0.2437590820180409,0.21586502334928057,24.37590820180409
2024-07-29,AAPL,216.56507873535156,0.0012838679164004978,0.24335624101298745,0.12838679164004976,24.335624101298745
2024-07-30,AAPL,217.12078857421875,0.0025627311604786967,0.24196248793585565,0.2562731160478697,24.196248793585564
2024-07-31,AAPL,220.37562561035156,0.014879651504408271,0.2392572121162308,1.4879651504408271,23.92572121162308
2024-08-01,AAPL,216.68417358398438,-0.016892607444295066,0.24235765225075007,-1.6892607444295067,24.235765225075006
2024-08-02,AAPL,218.1726531982422,0.0068458643664725495,0.2334225929871441,0.6845864366472549,23.34225929871441
2024-08-05,AAPL,207.66392517089844,-0.04936570787270029,0.27447135145172785,-4.936570787270029,27.447135145172787
2024-08-06,AAPL,205.6395721435547,-0.00979604203187069,0.2758603998525491,-0.979604203187069,27.586039985254914
2024-08-07,AAPL,208.209716796875,0.012420839009862916,0.277972500118473,1.2420839009862916,27.797250011847304
2024-08-08,AAPL,211.67291259765625,0.016496392538652295,0.2761010980602691,1.6496392538652296,27.610109806026912
2024-08-09,AAPL,214.5804443359375,0.013642481805766906,0.2787166536004266,1.3642481805766906,27.87166536004266
2024-08-12,AAPL,216.1103973388672,0.007104675978345761,0.27475937513356447,0.710467597834576,27.475937513356445
2024-08-13,AAPL,219.8259735107422,0.01704682791809911,0.26655574466304743,1.704682791809911,26.655574466304742
2024-08-14,AAPL,220.27304077148438,0.00203166742034293,0.26258917944211635,0.20316674203429302,26.258917944211635
